1510178254.7355,0.0445854552090168,0.1435116082429886,0.034287095069885254,0.6386197209358215,0.006797922309488058,0.13219818472862244
1510178254.886797,0.14986726641654968,0.1584406942129135,0.03274449706077576,0.49451905488967896,0.015454402193427086,0.14897406101226807
1510178254.912745,0.044656578451395035,0.12142918258905411,0.025192176923155785,0.6791253685951233,0.0028818349819630384,0.12671490013599396
1510178255.063757,0.1362825483083725,0.160723015666008,0.020224161446094513,0.5404135584831238,0.009571484290063381,0.13278533518314362
1510178255.088892,0.046357717365026474,0.12850268185138702,0.050840042531490326,0.6348999738693237,0.006282552145421505,0.13311706483364105
1510178255.235868,0.15930670499801636,0.14340615272521973,0.03122381679713726,0.5367090702056885,0.008959378115832806,0.12039486318826675
1510178255.261486,0.045732416212558746,0.13819806277751923,0.05390552431344986,0.6215964555740356,0.006018264219164848,0.1345493048429489
1510178255.400244,0.14731425046920776,0.1426238864660263,0.022946517914533615,0.5453582406044006,0.006982538849115372,0.1347745805978775
1510178255.4259908,0.047646619379520416,0.13531704246997833,0.029732419177889824,0.6910514831542969,0.004391207825392485,0.09186120331287384
1510178255.5736802,0.14252832531929016,0.13376615941524506,0.02480636164546013,0.5289739370346069,0.005635819397866726,0.1642894297838211
1510178255.600377,0.047009654343128204,0.14267563819885254,0.050378527492284775,0.6333727836608887,0.007452791556715965,0.11911054700613022
1510178255.739841,0.13437850773334503,0.14273589849472046,0.028872089460492134,0.5520760416984558,0.008551361039280891,0.1333860456943512
1510178255.7645462,0.03916792944073677,0.13786062598228455,0.03522788733243942,0.6418039798736572,0.007010617293417454,0.13892893493175507
1510178255.9056509,0.11845981329679489,0.12536369264125824,0.02516251429915428,0.599014937877655,0.0037657776847481728,0.1282331645488739
1510178255.931694,0.04043165221810341,0.14191454648971558,0.02137700282037258,0.6942834854125977,0.004262513481080532,0.09773074835538864
1510178256.082083,0.17892350256443024,0.1513710618019104,0.023562239482998848,0.47708237171173096,0.012071801349520683,0.15698908269405365
1510178256.107857,0.04807623475790024,0.13498038053512573,0.044438108801841736,0.630915641784668,0.008072057738900185,0.1335175633430481
1510178256.260843,0.12649451196193695,0.1257503777742386,0.021206386387348175,0.5440691113471985,0.004057392477989197,0.17842218279838562
1510178256.2873468,0.04811468720436096,0.14379443228244781,0.037361692637205124,0.6507812738418579,0.007212317548692226,0.11273571848869324
1510178256.313465,0.09268099814653397,0.0524153895676136,0.529651403427124,0.12321758270263672,0.040844567120075226,0.1611899882555008
1510178256.464279,0.1417122185230255,0.12249527126550674,0.024079328402876854,0.5159364938735962,0.004399941768497229,0.19137677550315857
1510178256.489666,0.0539902001619339,0.1345255970954895,0.02634461037814617,0.6537771224975586,0.005746482405811548,0.1256159096956253
1510178256.6541069,0.15742798149585724,0.13247671723365784,0.029988573864102364,0.5058486461639404,0.008162160404026508,0.16609589755535126
1510178256.680393,0.03815463185310364,0.12028371542692184,0.0218381155282259,0.7248382568359375,0.0024699296336621046,0.09241539984941483
1510178256.851508,0.13982363045215607,0.13278089463710785,0.0224164891988039,0.6005114316940308,0.003866971470415592,0.10060054808855057
1510178256.876792,0.11352059990167618,0.15657633543014526,0.10527417063713074,0.46895086765289307,0.02495351992547512,0.13072450459003448
1510178257.016484,0.15156741440296173,0.13786165416240692,0.018479516729712486,0.5729003548622131,0.005464901681989431,0.11372613906860352
1510178257.042291,0.14080487191677094,0.18495827913284302,0.04317791014909744,0.54456627368927,0.01990692876279354,0.06658568233251572
1510178257.193598,0.173660010099411,0.13582885265350342,0.025128021836280823,0.5119836926460266,0.005565090104937553,0.14783436059951782
1510178257.218462,0.10234148800373077,0.17754027247428894,0.07691994309425354,0.5106432437896729,0.020836273208260536,0.1117188110947609
1510178257.370463,0.14890912175178528,0.14181335270404816,0.023448361083865166,0.5821793079376221,0.004836143925786018,0.0988137498497963
1510178257.3957381,0.1043761670589447,0.17088669538497925,0.11424829065799713,0.48837798833847046,0.019819924607872963,0.10229083150625229
1510178257.570506,0.10963217169046402,0.16165928542613983,0.020084822550415993,0.6246355175971985,0.007320495322346687,0.07666768878698349
1510178257.595777,0.08152712136507034,0.12382877618074417,0.12473445385694504,0.4586915969848633,0.013719451613724232,0.19749857485294342
1510178257.746206,0.10109058767557144,0.13348892331123352,0.016529971733689308,0.6629687547683716,0.0030364806298166513,0.08288531750440598
1510178257.772331,0.12490420788526535,0.1637328416109085,0.04496726021170616,0.5414035320281982,0.010975290089845657,0.11401678621768951
1510178257.94191,0.1372472196817398,0.14658774435520172,0.02414681389927864,0.5923670530319214,0.0053037614561617374,0.09434739500284195
1510178258.083612,0.10794472694396973,0.1449090540409088,0.02568902261555195,0.632742166519165,0.005569474771618843,0.0831456258893013
1510178258.255379,0.10060328990221024,0.13647203147411346,0.020303800702095032,0.6265228390693665,0.004609519150108099,0.11148852854967117
1510178258.398412,0.0964091569185257,0.1490543633699417,0.01676732301712036,0.6412571668624878,0.005812603514641523,0.09069936722517014
1510178258.577709,0.10863430798053741,0.1444283425807953,0.020774347707629204,0.6550496816635132,0.005222660955041647,0.06589069217443466
1510178258.7521322,0.11725667119026184,0.14678597450256348,0.020638324320316315,0.6183854341506958,0.005716163665056229,0.09121740609407425
1510178258.915311,0.11876742541790009,0.15564659237861633,0.01899809017777443,0.6204563975334167,0.00609935075044632,0.08003221452236176
1510178259.060299,0.06529027968645096,0.12089212983846664,0.01881651021540165,0.7053259015083313,0.003910357598215342,0.08576483279466629
1510178259.086627,0.051727037876844406,0.21769393980503082,0.10034649074077606,0.4807446300983429,0.015428087674081326,0.1340598315000534
1510178259.232468,0.12987026572227478,0.16354364156723022,0.01187410019338131,0.6085479259490967,0.004973700735718012,0.08119034767150879
1510178259.2576818,0.151088684797287,0.1906721144914627,0.0500689372420311,0.44802242517471313,0.020821588113904,0.13932624459266663
1510178259.395655,0.09802351891994476,0.14756479859352112,0.013308478519320488,0.6277754306793213,0.00396411307156086,0.1093636304140091
1510178259.420822,0.06130996346473694,0.1252174973487854,0.04046160355210304,0.607837438583374,0.004015319049358368,0.16115814447402954
1510178259.57297,0.15305887162685394,0.15145345032215118,0.022475076839327812,0.5550182461738586,0.007242897059768438,0.11075149476528168
1510178259.598173,0.07658302038908005,0.19585444033145905,0.0438988134264946,0.49632206559181213,0.008223334327340126,0.17911836504936218
1510178259.624435,0.16763852536678314,0.22037599980831146,0.063435398042202,0.34811756014823914,0.09155809879302979,0.10887455195188522
1510178259.781163,0.13070645928382874,0.15371370315551758,0.025403834879398346,0.5380262136459351,0.008944768458604813,0.14320507645606995
1510178259.8071098,0.09112127870321274,0.17432516813278198,0.01973652094602585,0.48905855417251587,0.015055854804813862,0.2107025682926178
1510178259.9526012,0.14032597839832306,0.1530194729566574,0.019739972427487373,0.572684109210968,0.006684997119009495,0.10754547268152237
1510178259.978166,0.05345308035612106,0.1351749449968338,0.10448609292507172,0.4368676543235779,0.010711810551583767,0.2593063712120056
1510178260.1291652,0.1233864277601242,0.12853336334228516,0.025549324229359627,0.5693795680999756,0.004169580526649952,0.14898177981376648
1510178260.1558652,0.08755744248628616,0.09124816954135895,0.2391156405210495,0.2937966585159302,0.008358250372111797,0.27992379665374756
1510178260.305847,0.12565402686595917,0.13406629860401154,0.016852127388119698,0.6136684417724609,0.00377428880892694,0.10598475486040115
1510178260.3302011,0.044108591973781586,0.10854974389076233,0.09036178886890411,0.44842401146888733,0.004738885443657637,0.30381688475608826
1510178260.5035782,0.15648415684700012,0.1430576890707016,0.01371228601783514,0.5897051095962524,0.003692101687192917,0.09334859251976013
1510178260.529195,0.09423328936100006,0.13753995299339294,0.09317555278539658,0.4413191080093384,0.009006807580590248,0.22472523152828217
1510178260.679529,0.11734621226787567,0.1474093198776245,0.011150123551487923,0.6404034495353699,0.0038641823921352625,0.07982677966356277
1510178260.704747,0.08698953688144684,0.12069083750247955,0.16603592038154602,0.33085697889328003,0.008788681589066982,0.2866379916667938
1510178260.843946,0.13809745013713837,0.11609464883804321,0.01975073479115963,0.6220676898956299,0.002053596777841449,0.10193587094545364
1510178260.8698082,0.090976782143116,0.14261050522327423,0.050649989396333694,0.44069960713386536,0.009190080687403679,0.2658730447292328
1510178261.0201669,0.10198957473039627,0.12660488486289978,0.015778882429003716,0.6681572794914246,0.002886703470721841,0.08458269387483597
1510178261.0449522,0.06595198065042496,0.13147187232971191,0.03973286598920822,0.5509513020515442,0.004143473692238331,0.20774857699871063
1510178261.184908,0.13534918427467346,0.13322220742702484,0.017403671517968178,0.5995795130729675,0.0034326757304370403,0.11101269721984863
1510178261.21139,0.060434553772211075,0.13012181222438812,0.051270123571157455,0.5287083387374878,0.004560211207717657,0.22490498423576355
1510178261.362588,0.140687495470047,0.13419002294540405,0.017417004331946373,0.6192851662635803,0.00398365268483758,0.08443664014339447
1510178261.387715,0.14986944198608398,0.16856300830841064,0.059320032596588135,0.5058972835540771,0.005578275769948959,0.11077193170785904
1510178261.4127328,0.05611949786543846,0.12715108692646027,0.0662413015961647,0.5506090521812439,0.004277025815099478,0.19560201466083527
1510178261.569949,0.1110239326953888,0.12660154700279236,0.016665393486618996,0.6329160332679749,0.003184080356732011,0.109608955681324
1510178261.595829,0.08089546859264374,0.13301169872283936,0.048644520342350006,0.532804012298584,0.004168462008237839,0.2004757821559906
1510178261.745379,0.16481755673885345,0.14830489456653595,0.01703452691435814,0.5603971481323242,0.005818289704620838,0.10362757742404938
1510178261.77055,0.07826629281044006,0.13635049760341644,0.02905372530221939,0.5354205965995789,0.0052584935910999775,0.21565032005310059
1510178261.918663,0.11362743377685547,0.13205794990062714,0.018732057884335518,0.5987057089805603,0.0044700042344629765,0.13240692019462585
1510178261.944043,0.055593620985746384,0.14475828409194946,0.008767884224653244,0.7211577296257019,0.0034786511678248644,0.0662437379360199
1510178262.0851,0.13073042035102844,0.1322297751903534,0.01379389688372612,0.6293843388557434,0.003458032151684165,0.09040351957082748
1510178262.110555,0.1627001017332077,0.15142959356307983,0.05133552849292755,0.5402567982673645,0.004021676257252693,0.09025637805461884
1510178262.136393,0.04805256426334381,0.14050987362861633,0.014305436983704567,0.6983965039253235,0.0031609695870429277,0.09557465463876724
1510178262.293992,0.13727644085884094,0.14397580921649933,0.022157249972224236,0.5795738101005554,0.006199341733008623,0.11081735789775848
1510178262.320457,0.21866938471794128,0.14299657940864563,0.05818161740899086,0.49062320590019226,0.005065983161330223,0.08446324616670609
1510178262.4672189,0.1276869773864746,0.14082200825214386,0.018357641994953156,0.6039434671401978,0.004526328295469284,0.10466362535953522
1510178262.652512,0.11920183151960373,0.12733249366283417,0.017801830545067787,0.6458420753479004,0.003118976019322872,0.08670271933078766
1510178262.804575,0.11710558831691742,0.1344767063856125,0.027632294222712517,0.6015511155128479,0.0059667909517884254,0.11326746642589569
1510178262.950624,0.11169373989105225,0.1344810575246811,0.02536865323781967,0.6051551699638367,0.006231274921447039,0.11707008630037308
1510178263.116572,0.16546131670475006,0.14076094329357147,0.02416028268635273,0.527340829372406,0.006497772876173258,0.13577881455421448
1510178263.283307,0.11715231090784073,0.14571738243103027,0.023993834853172302,0.5669459104537964,0.008264356292784214,0.1379261463880539
1510178263.42767,0.12579937279224396,0.13304820656776428,0.020038003101944923,0.6084335446357727,0.00403593247756362,0.1086449846625328
1510178263.5700412,0.11559561640024185,0.12968195974826813,0.017233245074748993,0.6290885210037231,0.003313571447506547,0.10508707165718079
1510178263.738487,0.1570499986410141,0.13820388913154602,0.021414315328001976,0.5469985008239746,0.005201229825615883,0.13113205134868622
1510178263.882705,0.12674327194690704,0.13367538154125214,0.018923737108707428,0.6199210286140442,0.004051864147186279,0.09668463468551636
1510178264.0471292,0.12902815639972687,0.14226621389389038,0.020938174799084663,0.6126207709312439,0.006047379225492477,0.08909936994314194
1510178264.215595,0.10124824196100235,0.13565990328788757,0.01887519285082817,0.6383267641067505,0.004979887045919895,0.10091010481119156
1510178264.3551402,0.16166837513446808,0.15448933839797974,0.026884596794843674,0.5209039449691772,0.01052467804402113,0.12552909553050995
1510178264.499681,0.11711994558572769,0.14741623401641846,0.02580990083515644,0.5922674536705017,0.00857141800224781,0.10881499201059341
1510178264.525832,0.19267359375953674,0.1497914344072342,0.11284814774990082,0.42793601751327515,0.009201773442327976,0.1075490191578865
1510178264.551504,0.08619756251573563,0.058913033455610275,0.5482118129730225,0.12584444880485535,0.05045737326145172,0.13037574291229248
1510178264.708371,0.11582296341657639,0.1435253620147705,0.02955726347863674,0.5811154842376709,0.01018880307674408,0.11979006975889206
1510178264.732852,0.079816535115242,0.13066063821315765,0.07151944935321808,0.6276461482048035,0.004483535885810852,0.08587364852428436
1510178264.873295,0.11948306858539581,0.1522480696439743,0.03233836218714714,0.5322746634483337,0.01337969209998846,0.15027612447738647
1510178264.899447,0.07185859978199005,0.1459888368844986,0.0468570739030838,0.6335362195968628,0.003066758159548044,0.09869248420000076
1510178265.04916,0.136302188038826,0.14483825862407684,0.017399227246642113,0.5812209248542786,0.005651482380926609,0.11458785831928253
1510178265.074668,0.06070195138454437,0.13131263852119446,0.03809768706560135,0.689026951789856,0.0019474034197628498,0.07891342788934708
1510178265.222731,0.11441422998905182,0.1387275606393814,0.02668081596493721,0.5792814493179321,0.006623748689889908,0.13427214324474335
1510178265.2490308,0.1195598617196083,0.13599370419979095,0.0730506107211113,0.5830158591270447,0.0036899815313518047,0.08468999713659286
1510178265.4229388,0.07635651528835297,0.13455866277217865,0.02016141451895237,0.6086735725402832,0.005501251667737961,0.15474864840507507
1510178265.448055,0.10561911761760712,0.13693660497665405,0.07570286840200424,0.5969893336296082,0.0036285247188061476,0.08112353831529617
1510178265.593876,0.10590144991874695,0.13250650465488434,0.020876428112387657,0.6075085997581482,0.004781581461429596,0.1284254789352417
1510178265.620343,0.08103413879871368,0.13421210646629333,0.08731807768344879,0.598258912563324,0.004234614782035351,0.09494216740131378
1510178265.771286,0.11108493059873581,0.12599290907382965,0.02187926135957241,0.6345116496086121,0.0029277175199240446,0.10360357910394669
1510178265.797535,0.06755166500806808,0.12781381607055664,0.061237990856170654,0.6658009886741638,0.0034204984549432993,0.07417501509189606
1510178265.950165,0.10206964612007141,0.12652476131916046,0.015876319259405136,0.6630697846412659,0.0027268780395388603,0.08973260223865509
1510178265.979327,0.058089930564165115,0.12553377449512482,0.046602457761764526,0.6884758472442627,0.0020659042056649923,0.0792321264743805
1510178266.138386,0.09042149782180786,0.1352505087852478,0.01756892167031765,0.6351229548454285,0.003858436131849885,0.11777770519256592
1510178266.162699,0.0625910609960556,0.12613384425640106,0.04309182986617088,0.6902464032173157,0.0021413383074104786,0.07579550892114639
1510178266.3217568,0.11061100661754608,0.13666589558124542,0.02362942509353161,0.5976756811141968,0.005081345327198505,0.1263367384672165
1510178266.3487082,0.06386071443557739,0.12512284517288208,0.0468699149787426,0.6708443760871887,0.0022935140877962112,0.09100862592458725
1510178266.500915,0.08354463428258896,0.12435117363929749,0.019652102142572403,0.6624362468719482,0.00407403102144599,0.10594184696674347
1510178266.5260532,0.06522726267576218,0.12850278615951538,0.04228214919567108,0.6784337759017944,0.002414091257378459,0.08313991129398346
1510178266.6643252,0.13552579283714294,0.14703388512134552,0.024026399478316307,0.5373247861862183,0.007528613321483135,0.1485605686903
1510178266.6917708,0.06981414556503296,0.1254890412092209,0.037822991609573364,0.6977118849754333,0.0023112082853913307,0.06685072928667068
1510178266.836361,0.0751061961054802,0.11429290473461151,0.02145737037062645,0.6522806882858276,0.0027882070280611515,0.1340746283531189
1510178266.8611221,0.06940238177776337,0.1334388256072998,0.0400472953915596,0.6770183444023132,0.0024477362167090178,0.0776454284787178
1510178267.012716,0.11646419763565063,0.1467040479183197,0.02554182894527912,0.5694018602371216,0.007112410385161638,0.13477559387683868
1510178267.0385869,0.06887499988079071,0.11789081990718842,0.03416715934872627,0.7093598246574402,0.0017079306999221444,0.06799918413162231
1510178267.188428,0.12386531382799149,0.14457343518733978,0.021386614069342613,0.5736188888549805,0.005524836480617523,0.13103103637695312
1510178267.2135942,0.06825471669435501,0.12160447984933853,0.03392215445637703,0.6947790384292603,0.00195903773419559,0.07948052883148193
1510178267.3536682,0.10165411233901978,0.13133451342582703,0.02041403390467167,0.5967817902565002,0.00397555623203516,0.14584004878997803
1510178267.379887,0.05951225757598877,0.11410288512706757,0.02635902352631092,0.7370820641517639,0.0012120557948946953,0.061731647700071335
1510178267.516905,0.1354501098394394,0.16222001612186432,0.033743735402822495,0.5051737427711487,0.01375091914087534,0.14966142177581787
1510178267.541218,0.07384984195232391,0.11213541775941849,0.04139413684606552,0.7124840021133423,0.00203976733610034,0.05809681490063667
1510178267.69056,0.18936125934123993,0.1424519270658493,0.029470594599843025,0.4343625605106354,0.00869748368859291,0.19565606117248535
1510178267.716628,0.0709305927157402,0.11730609834194183,0.036827825009822845,0.7136722803115845,0.0017767281970009208,0.05948654189705849
1510178267.866583,0.19153206050395966,0.1301729679107666,0.050002321600914,0.3768792748451233,0.011527776718139648,0.23988565802574158
1510178267.891813,0.06641804426908493,0.11470634490251541,0.04229695722460747,0.7136662602424622,0.0018919544527307153,0.06102044880390167
1510178268.043177,0.16822876036167145,0.14757362008094788,0.026744406670331955,0.464068204164505,0.010535656474530697,0.18284939229488373
1510178268.06913,0.06144168972969055,0.13203848898410797,0.02270902693271637,0.7069289088249207,0.0013886158121749759,0.07549324631690979
1510178268.2121742,0.1859579086303711,0.14723113179206848,0.026407958939671516,0.4492213726043701,0.009450559504330158,0.18173110485076904
1510178268.237652,0.06799474358558655,0.11749101430177689,0.033111874014139175,0.7171661257743835,0.0014841437805444002,0.0627521276473999
1510178268.3803499,0.1909962296485901,0.14431527256965637,0.030799997970461845,0.4601273238658905,0.009529284201562405,0.16423189640045166
1510178268.405588,0.05871475115418434,0.13533467054367065,0.037702225148677826,0.6852289438247681,0.0019885189831256866,0.08103091269731522
1510178268.556053,0.1277593970298767,0.144955575466156,0.019304510205984116,0.5309578776359558,0.007041162811219692,0.16998149454593658
1510178268.581014,0.06367972493171692,0.13983775675296783,0.045122094452381134,0.6654008626937866,0.0025248986203223467,0.08343465626239777
1510178268.733097,0.18698792159557343,0.15802998840808868,0.03151586651802063,0.43484532833099365,0.018069013953208923,0.17055194079875946
1510178268.759228,0.05840639770030975,0.11924687027931213,0.0298884566873312,0.7210996747016907,0.0014481835532933474,0.06991036981344223
1510178268.896333,0.1440458744764328,0.13967148959636688,0.02629268541932106,0.4980412721633911,0.0055612437427043915,0.18638746440410614
1510178268.921618,0.07279679924249649,0.15124140679836273,0.03710810840129852,0.6390947103500366,0.0027473047375679016,0.09701165556907654
1510178269.076067,0.10511646419763565,0.13708285987377167,0.021861616522073746,0.5208415389060974,0.0070050866343081,0.20809246599674225
1510178269.102389,0.055678341537714005,0.12717992067337036,0.061454638838768005,0.6719317436218262,0.0023662440944463015,0.08138919621706009
1510178269.241451,0.18834838271141052,0.15191547572612762,0.03186875581741333,0.42687830328941345,0.016519509255886078,0.1844695508480072
1510178269.267437,0.062302879989147186,0.13032983243465424,0.04344606399536133,0.6865828633308411,0.0023351116105914116,0.07500330358743668
1510178269.41427,0.18501541018486023,0.1579173356294632,0.02916487492620945,0.4271504282951355,0.01719353348016739,0.18355843424797058
1510178269.443302,0.060255955904722214,0.1212407574057579,0.027100281789898872,0.7154375910758972,0.0013979175128042698,0.07456756383180618
1510178269.591102,0.17859996855258942,0.14573441445827484,0.024010872468352318,0.4617719352245331,0.009995457716286182,0.1798873394727707
1510178269.61671,0.0596076063811779,0.11665772646665573,0.04238918423652649,0.707955539226532,0.001923256553709507,0.07146671414375305
1510178269.641788,0.19284196197986603,0.11297079175710678,0.26062822341918945,0.24242334067821503,0.07341882586479187,0.11771681904792786
1510178269.7992718,0.16850368678569794,0.1424984484910965,0.02989354357123375,0.4642256796360016,0.009287506341934204,0.1855912208557129
1510178269.8250299,0.08322173357009888,0.15235041081905365,0.05579828470945358,0.6027716398239136,0.004082140512764454,0.10177583992481232
1510178269.974933,0.11335736513137817,0.1285315752029419,0.027117449790239334,0.5439372658729553,0.005206074565649033,0.18185031414031982
1510178270.00058,0.07562658935785294,0.13083581626415253,0.07040712982416153,0.6262286305427551,0.0031899013556540012,0.09371193498373032
1510178270.150371,0.22770120203495026,0.13733714818954468,0.024274658411741257,0.4259489178657532,0.00709825474768877,0.17763981223106384
1510178270.175544,0.05375596880912781,0.12767337262630463,0.03820997104048729,0.6951694488525391,0.001723304856568575,0.08346785604953766
1510178270.348593,0.18184199929237366,0.15876974165439606,0.022130072116851807,0.4690437316894531,0.01190071739256382,0.1563137024641037
1510178270.373346,0.06420107930898666,0.1233319640159607,0.03859575837850571,0.6918637752532959,0.0018646253738552332,0.08014281839132309
1510178270.520096,0.16135385632514954,0.13799609243869781,0.02038423717021942,0.47706174850463867,0.005867757834494114,0.19733630120754242
1510178270.546138,0.07479255646467209,0.13047397136688232,0.05884493514895439,0.6516011953353882,0.0028538217302411795,0.08143358677625656
1510178270.700091,0.15105286240577698,0.14933781325817108,0.023860163986682892,0.46992775797843933,0.00907040759921074,0.19675101339817047
1510178270.725774,0.05684474855661392,0.12351628392934799,0.03898350149393082,0.6995435357093811,0.001768279355019331,0.07934361696243286
1510178270.8728561,0.1570780873298645,0.15086504817008972,0.02976124919950962,0.5022596716880798,0.00944603979587555,0.15058991312980652
1510178270.898783,0.08522171527147293,0.17189228534698486,0.048799678683280945,0.5234747529029846,0.004876760300248861,0.16573487222194672
1510178271.048586,0.1024223268032074,0.12753137946128845,0.025682298466563225,0.540270984172821,0.004910420626401901,0.19918255507946014
1510178271.073378,0.062374893575906754,0.12124965339899063,0.0388670414686203,0.7013391256332397,0.0019326909678056836,0.07423658668994904
1510178271.2115688,0.11913730204105377,0.1512727588415146,0.01740209013223648,0.5380004048347473,0.007777537684887648,0.1664099544286728
1510178271.238415,0.06198551505804062,0.12859773635864258,0.04943740367889404,0.6746717095375061,0.0025373378302901983,0.08277030289173126
1510178271.386747,0.1847003549337387,0.15532143414020538,0.025329429656267166,0.46551957726478577,0.010638023726642132,0.15849116444587708
1510178271.412261,0.059134598821401596,0.13501764833927155,0.054101284593343735,0.6668227314949036,0.002449633087962866,0.08247403800487518
1510178271.5548959,0.16003985702991486,0.17165720462799072,0.028177140280604362,0.4308817386627197,0.026534298434853554,0.18270979821681976
1510178271.581033,0.06340387463569641,0.13000135123729706,0.051529865711927414,0.674065887928009,0.0021669454872608185,0.07883205264806747
1510178271.721864,0.16512452065944672,0.15050239861011505,0.021694228053092957,0.4972854554653168,0.00873037800192833,0.15666304528713226
1510178271.7471292,0.05384066700935364,0.1185738816857338,0.03379601240158081,0.7207194566726685,0.001481195678934455,0.07158873975276947
1510178271.897621,0.13194094598293304,0.17648163437843323,0.0329522043466568,0.4528610110282898,0.03173418715596199,0.17403003573417664
1510178271.9234922,0.06492889672517776,0.12185876816511154,0.06510894745588303,0.6684796214103699,0.0028558236081153154,0.07676791399717331
1510178272.0748339,0.15512163937091827,0.16150318086147308,0.019056452438235283,0.5007572174072266,0.008523525670170784,0.15503796935081482
1510178272.100062,0.07925048470497131,0.12769775092601776,0.08176016062498093,0.608512818813324,0.004389604553580284,0.0983891636133194
1510178272.240405,0.1110842153429985,0.15838225185871124,0.03465880826115608,0.5071200728416443,0.01220313273370266,0.17655149102210999
1510178272.2667992,0.0925760269165039,0.12622715532779694,0.09219855070114136,0.5758839845657349,0.005699579603970051,0.10741469264030457
1510178272.418947,0.16085368394851685,0.14008554816246033,0.03175384923815727,0.45179980993270874,0.008293237537145615,0.20721390843391418
1510178272.4436622,0.07906846702098846,0.12120817601680756,0.08338737487792969,0.6187245845794678,0.0039015025831758976,0.09370985627174377
1510178272.585239,0.14260265231132507,0.13444389402866364,0.02812989056110382,0.5417521595954895,0.005297251045703888,0.14777415990829468
1510178272.6119401,0.06193339452147484,0.11829318106174469,0.04901028424501419,0.6913211345672607,0.0020382471848279238,0.07740369439125061
1510178272.760832,0.17900490760803223,0.15705028176307678,0.03709777817130089,0.4796530604362488,0.011271653696894646,0.1359223872423172
1510178272.785961,0.06081479787826538,0.12826061248779297,0.046214692294597626,0.6804978847503662,0.0023359968326985836,0.08187603950500488
1510178272.946251,0.11611294001340866,0.1386270821094513,0.014200979843735695,0.6251319646835327,0.004077027086168528,0.10184996575117111
1510178272.9715688,0.07358385622501373,0.12127887457609177,0.05833099037408829,0.6726027727127075,0.002220239955931902,0.07198330760002136
1510178273.141781,0.18899103999137878,0.16458040475845337,0.02587834745645523,0.4614674150943756,0.014676672406494617,0.14440619945526123
1510178273.166304,0.09699369221925735,0.12397971004247665,0.09690311551094055,0.6054835915565491,0.006445080973207951,0.0701947882771492
1510178273.3095522,0.15131056308746338,0.14354251325130463,0.026866024360060692,0.528186559677124,0.006811769679188728,0.14328262209892273
1510178273.335853,0.06670767068862915,0.12650282680988312,0.06935196369886398,0.6521285176277161,0.002342458348721266,0.08296657353639603
1510178273.4764318,0.1345817893743515,0.1385105699300766,0.014673523604869843,0.5903679132461548,0.0032412982545793056,0.11862485110759735
1510178273.500813,0.06757295876741409,0.14172641932964325,0.02768305502831936,0.625310480594635,0.001088125049136579,0.1366189867258072
1510178273.654187,0.13222016394138336,0.14097191393375397,0.01867516338825226,0.5740318298339844,0.004440590739250183,0.12966030836105347
1510178273.6801128,0.06870301067829132,0.1428234726190567,0.07797019928693771,0.6001882553100586,0.003629600163549185,0.10668542236089706
1510178273.8251,0.10277249664068222,0.13499490916728973,0.021499117836356163,0.5780926942825317,0.0033809153828769922,0.1592598855495453
1510178273.850455,0.07477772980928421,0.1385195553302765,0.0958205834031105,0.5961226224899292,0.0037078605964779854,0.09105164557695389
1510178274.000747,0.12650971114635468,0.13839773833751678,0.021138640120625496,0.5911905169487,0.0042767394334077835,0.11848659813404083
1510178274.027153,0.06786953657865524,0.12838225066661835,0.07605686783790588,0.6481263637542725,0.0027574067935347557,0.07680758833885193
1510178274.167388,0.1826099455356598,0.14856091141700745,0.028448907658457756,0.4965786039829254,0.006832860875874758,0.13696876168251038
1510178274.1934762,0.0710243359208107,0.13069391250610352,0.04016725718975067,0.637084424495697,0.0011267740046605468,0.11990324407815933
1510178274.342931,0.21380461752414703,0.15584056079387665,0.027909964323043823,0.457674503326416,0.01011849008500576,0.13465182483196259
1510178274.369083,0.06903364509344101,0.12930576503276825,0.05423404276371002,0.6804165244102478,0.0024975279811769724,0.0645124539732933
1510178274.520663,0.18595246970653534,0.15515542030334473,0.030084609985351562,0.4722546339035034,0.009642045013606548,0.14691081643104553
1510178274.5459552,0.055041804909706116,0.130691260099411,0.050890009850263596,0.6722804307937622,0.001466201851144433,0.08963029086589813
1510178274.692309,0.15572258830070496,0.14835666120052338,0.020967716351151466,0.5467298030853271,0.005078683607280254,0.12314452975988388
1510178274.718585,0.05550016090273857,0.12213615328073502,0.027821002528071404,0.7166403532028198,0.000991222565062344,0.0769110918045044
1510178274.8593678,0.18232432007789612,0.1394379734992981,0.030718069523572922,0.5143693089485168,0.005212490912526846,0.12793797254562378
1510178274.884446,0.07248243689537048,0.13703641295433044,0.04864475131034851,0.6294733881950378,0.0020979333203285933,0.1102650910615921
1510178275.034555,0.16706229746341705,0.15523645281791687,0.0242063757032156,0.5248705744743347,0.007160227280110121,0.1214640736579895
1510178275.061043,0.07540637254714966,0.11920572072267532,0.062389761209487915,0.6646708250045776,0.002675257157534361,0.07565206289291382
1510178275.2079942,0.1649656593799591,0.14085637032985687,0.017023108899593353,0.5611412525177002,0.003762640058994293,0.11225099861621857
1510178275.2330189,0.058143410831689835,0.11880706250667572,0.03427024558186531,0.7172936201095581,0.0014468608424067497,0.07003892213106155
1510178275.380621,0.17610551416873932,0.1496913582086563,0.025997091084718704,0.5034262537956238,0.00644874619320035,0.13833105564117432
